,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
1423,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:56:09",6.911 USDT,-157.85 USDT,"3,000 Contracts","12/24/2023, 16:16:10",6.866 USDT,-0.77%
1424,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:27:50",6.896 USDT,-36.80 USDT,"1,000 Contracts","12/24/2023, 16:16:10",6.866 USDT,-0.54%
1425,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:26:50",6.876 USDT,-32.33 USDT,"2,000 Contracts","12/24/2023, 16:16:10",6.867 USDT,-0.24%
1426,UNIUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:26:24",6.873 USDT,-17.98 USDT,"5,000 Contracts","12/24/2023, 16:16:10",6.876 USDT,-0.06%
1427,EGLDUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:52:06",74.20 USDT,-343.80 USDT,"2,000 Contracts","12/24/2023, 13:23:22",72.52 USDT,-2.32%
1428,EGLDUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:24:07",72.49 USDT,-1.07 USDT,"1,000 Contracts","12/24/2023, 13:23:22",72.52 USDT,-0.02%
1429,EGLDUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:24:01",72.46 USDT,+2.86 USDT,"1,000 Contracts","12/24/2023, 13:23:22",72.53 USDT,+0.03%
1430,EGLDUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:30:26",73.58 USDT,-562.94 USDT,"5,000 Contracts","12/24/2023, 13:23:22",72.55 USDT,-1.53%
1431,DOTUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 11:30:48",8.996 USDT,-217.75 USDT,"2,000 Contracts","12/24/2023, 13:23:19",8.892 USDT,-1.22%
1432,DOTUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 11:27:48",8.959 USDT,-139.64 USDT,"2,000 Contracts","12/24/2023, 13:23:19",8.893 USDT,-0.78%
1433,DOTUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 11:27:39",8.954 USDT,-380.09 USDT,"6,000 Contracts","12/24/2023, 13:23:19",8.896 USDT,-0.71%
1434,DOTUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:40:41",9.011 USDT,-59.09 USDT,"1,000 Contracts","12/24/2023, 11:07:59",8.962 USDT,-0.66%
1435,DOTUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:26:36",8.978 USDT,-121.78 USDT,"5,000 Contracts","12/24/2023, 11:07:59",8.964 USDT,-0.28%
1436,COMPUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:26:08",58.59 USDT,-268.88 USDT,"2,000 Contracts","12/24/2023, 10:56:06",57.27 USDT,-2.30%
1437,COMPUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:23:14",58.49 USDT,-368.01 USDT,"3,000 Contracts","12/24/2023, 10:56:06",57.29 USDT,-2.10%
1438,COMPUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:23:04",58.34 USDT,"-1,000.16 USDT","10,000 Contracts","12/24/2023, 10:56:06",57.37 USDT,-1.72%
1439,KSMUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 10:13:30",59.52 USDT,-442.33 USDT,"2,000 Contracts","12/24/2023, 10:48:21",57.34 USDT,-3.72%
1440,KSMUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:29:17",58.36 USDT,-500.37 USDT,"5,000 Contracts","12/24/2023, 10:48:21",57.42 USDT,-1.72%
1441,AXSUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:37:03",8.457 USDT,-38.67 USDT,"1,400 Contracts","12/24/2023, 10:23:37",8.188 USDT,-3.27%
1442,AXSUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:36:19",8.411 USDT,-195.01 USDT,"8,684 Contracts","12/24/2023, 10:23:37",8.192 USDT,-2.67%
1443,AXSUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 09:31:24",8.277 USDT,-402.75 USDT,"50,000 Contracts","12/24/2023, 10:23:37",8.202 USDT,-0.98%
1444,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:38:15",108.39 USDT,+915.39 USDT,200 Contracts,"12/24/2023, 06:53:10",113.00 USDT,+4.22%
1445,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:37:42",108.60 USDT,"+1,755.56 USDT",400 Contracts,"12/24/2023, 06:53:10",113.00 USDT,+4.04%
1446,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:33:17",109.18 USDT,+329.47 USDT,87 Contracts,"12/24/2023, 06:53:10",113.00 USDT,+3.46%
1447,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:29:12",108.55 USDT,+57.70 USDT,13 Contracts,"12/24/2023, 06:53:10",113.00 USDT,+4.08%
1448,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:28:17",110.00 USDT,+296.68 USDT,100 Contracts,"12/24/2023, 06:53:10",113.00 USDT,+2.69%
1449,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:28:55",109.50 USDT,+317.63 USDT,300 Contracts,"12/24/2023, 06:53:10",110.58 USDT,+0.96%
1450,SOLUSDT Perpetual,Cross,Long 1.00x,"12/24/2023, 04:25:59",110.28 USDT,-557.41 USDT,600 Contracts,"12/24/2023, 06:17:12",109.39 USDT,-0.85%
1451,ETHWUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:48:55",3.700 USDT,+158.20 USDT,"30,000 Contracts","12/23/2023, 18:09:19",3.755 USDT,+1.42%
1452,ETHWUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:18:51",3.814 USDT,-123.61 USDT,"20,000 Contracts","12/23/2023, 18:09:19",3.755 USDT,-1.63%
1453,ETHWUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 09:58:42",3.818 USDT,-321.24 USDT,"50,000 Contracts","12/23/2023, 18:09:19",3.758 USDT,-1.69%
1454,ETHWUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 09:31:05",3.639 USDT,+589.82 USDT,"50,000 Contracts","12/23/2023, 18:09:19",3.761 USDT,+3.24%
1455,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 13:19:02",101.25 USDT,"+2,108.05 USDT",500 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+4.16%
1456,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 13:03:30",102.27 USDT,"+1,594.68 USDT",500 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+3.11%
1457,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 13:02:59",102.55 USDT,"+1,469.79 USDT",500 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+2.86%
1458,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:46:16",101.42 USDT,"+4,042.78 USDT","1,000 Contracts","12/23/2023, 16:22:02",105.50 USDT,+3.98%
1459,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:44:23",100.44 USDT,"+2,010.07 USDT",400 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+5.00%
1460,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:41:00",99.90 USDT,+556.97 USDT,100 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+5.57%
1461,SOLUSDT Perpetual,Cross,Long 1.00x,"12/23/2023, 12:40:13",100.13 USDT,"+2,667.18 USDT",500 Contracts,"12/23/2023, 16:22:02",105.50 USDT,+5.32%
1462,BTCUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 13:25:55","43,649.9 USDT","+1,049.30 USDT",300 Contracts,"12/22/2023, 17:20:09","44,021.5 USDT",+0.80%
1463,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 03:39:44",91.50 USDT,+917.12 USDT,"1,000 Contracts","12/22/2023, 04:10:38",92.44 USDT,+1.00%
1464,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 03:16:52",90.60 USDT,+943.73 USDT,800 Contracts,"12/22/2023, 03:34:08",91.80 USDT,+1.30%
1465,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 03:14:15",91.55 USDT,+199.44 USDT,"1,000 Contracts","12/22/2023, 03:34:08",91.77 USDT,+0.21%
1466,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 03:03:14",92.50 USDT,-767.37 USDT,800 Contracts,"12/22/2023, 03:21:46",91.55 USDT,-1.04%
1467,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 02:42:03",93.20 USDT,"-1,453.76 USDT","1,200 Contracts","12/22/2023, 03:20:56",92.00 USDT,-1.30%
1468,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 01:34:11",92.55 USDT,+789.79 USDT,500 Contracts,"12/22/2023, 02:06:12",94.20 USDT,+1.70%
1469,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 01:23:10",92.55 USDT,"+1,579.58 USDT","1,000 Contracts","12/22/2023, 02:06:12",94.20 USDT,+1.70%
1470,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 01:02:55",93.55 USDT,+157.11 USDT,"1,000 Contracts","12/22/2023, 02:06:12",93.75 USDT,+0.16%
1471,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 01:01:05",94.55 USDT,-629.70 USDT,500 Contracts,"12/22/2023, 01:28:11",93.30 USDT,-1.34%
1472,SOLUSDT Perpetual,Cross,Long 1.00x,"12/22/2023, 00:56:51",94.55 USDT,-909.41 USDT,"1,000 Contracts","12/22/2023, 01:28:11",93.65 USDT,-0.97%
1473,OPUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 12:16:50",2.5125 USDT,+614.35 USDT,"10,000 Contracts","12/22/2023, 00:54:28",2.5763 USDT,+2.44%
1474,OPUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 12:02:36",2.4796 USDT,+474.87 USDT,"5,000 Contracts","12/22/2023, 00:54:28",2.5768 USDT,+3.83%
1475,OPUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:52:42",2.4775 USDT,+487.32 USDT,"5,000 Contracts","12/22/2023, 00:54:28",2.5773 USDT,+3.93%
1476,OPUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:52:12",2.4776 USDT,"+1,975.46 USDT","20,000 Contracts","12/22/2023, 00:54:28",2.5787 USDT,+3.98%
1477,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 12:54:40",91.55 USDT,"+1,292.53 USDT","1,000 Contracts","12/21/2023, 14:46:02",92.87 USDT,+1.41%
1478,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 12:53:02",92.20 USDT,+326.28 USDT,500 Contracts,"12/21/2023, 14:46:02",92.88 USDT,+0.70%
1479,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:46:32",92.55 USDT,+113.80 USDT,"1,000 Contracts","12/21/2023, 14:46:02",92.69 USDT,+0.12%
1480,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:42:29",93.07 USDT,"-1,256.42 USDT","1,500 Contracts","12/21/2023, 13:00:16",92.27 USDT,-0.90%
1481,AVAXUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:33:24",46.628 USDT,-457.27 USDT,500 Contracts,"12/21/2023, 12:39:56",45.737 USDT,-1.97%
1482,AVAXUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 11:33:10",46.543 USDT,-411.38 USDT,500 Contracts,"12/21/2023, 12:39:56",45.743 USDT,-1.77%
1483,AVAXUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 10:23:36",45.501 USDT,+114.54 USDT,500 Contracts,"12/21/2023, 12:39:56",45.753 USDT,+0.50%
1484,AVAXUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 10:22:22",45.372 USDT,+409.88 USDT,"1,000 Contracts","12/21/2023, 12:39:56",45.804 USDT,+0.90%
1485,DOTUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 08:12:35",7.572 USDT,"+2,506.70 USDT","5,000 Contracts","12/21/2023, 12:20:39",8.078 USDT,+6.62%
1486,DOTUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 07:55:34",7.663 USDT,"+2,066.59 USDT","5,000 Contracts","12/21/2023, 12:20:39",8.080 USDT,+5.39%
1487,DOTUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 06:39:09",7.622 USDT,"+2,343.21 USDT","5,000 Contracts","12/21/2023, 12:20:39",8.095 USDT,+6.14%
1488,DOTUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 05:17:18",7.530 USDT,"+3,092.57 USDT","5,000 Contracts","12/21/2023, 12:15:37",8.152 USDT,+8.21%
1489,THETAUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 09:14:28",1.1631 USDT,-449.10 USDT,"2,500 Contracts","12/21/2023, 09:19:52",1.1457 USDT,-1.55%
1490,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 09:04:23",86.02 USDT,+290.82 USDT,200 Contracts,"12/21/2023, 09:18:10",87.50 USDT,+1.69%
1491,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 08:18:50",86.13 USDT,+134.40 USDT,100 Contracts,"12/21/2023, 09:18:10",87.50 USDT,+1.56%
1492,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 08:11:32",86.55 USDT,+941.29 USDT,"1,000 Contracts","12/21/2023, 09:18:10",87.50 USDT,+1.08%
1493,THETAUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 08:45:33",1.1560 USDT,-93.96 USDT,"2,000 Contracts","12/21/2023, 09:07:04",1.1517 USDT,-0.41%
1494,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 08:16:57",86.00 USDT,+93.93 USDT,300 Contracts,"12/21/2023, 08:55:34",86.33 USDT,+0.36%
1495,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 06:52:33",86.55 USDT,+941.29 USDT,"1,000 Contracts","12/21/2023, 07:33:09",87.50 USDT,+1.08%
1496,OPUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 06:04:03",2.3761 USDT,-180.86 USDT,"10,000 Contracts","12/21/2023, 06:38:51",2.3592 USDT,-0.77%
1497,SOLUSDT Perpetual,Cross,Long 1.00x,"12/21/2023, 03:41:07",85.55 USDT,+960.60 USDT,"1,000 Contracts","12/21/2023, 04:00:37",86.53 USDT,+1.12%
1498,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 14:06:04",80.39 USDT,"+2,689.38 USDT",500 Contracts,"12/21/2023, 00:39:08",85.80 USDT,+6.69%
1499,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 10:10:50",80.72 USDT,"+2,524.87 USDT",500 Contracts,"12/21/2023, 00:39:08",85.80 USDT,+6.25%
1500,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:32:00",80.46 USDT,"+2,654.90 USDT",500 Contracts,"12/21/2023, 00:39:07",85.80 USDT,+6.59%
1501,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:25:04",80.87 USDT,"+2,448.44 USDT",500 Contracts,"12/21/2023, 00:39:07",85.80 USDT,+6.05%
1502,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:23:39",80.60 USDT,"+2,584.80 USDT",500 Contracts,"12/21/2023, 00:39:07",85.80 USDT,+6.41%
1503,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:14:54",80.29 USDT,"+2,739.38 USDT",500 Contracts,"12/21/2023, 00:39:07",85.80 USDT,+6.82%
1504,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:11:32",80.48 USDT,"+2,644.35 USDT",500 Contracts,"12/21/2023, 00:39:07",85.80 USDT,+6.57%
1505,SOLUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:10:25",80.39 USDT,"+5,384.22 USDT","1,000 Contracts","12/21/2023, 00:39:07",85.80 USDT,+6.69%
1506,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 14:07:16","2,165.00 USDT","+1,839.08 USDT",500 Contracts,"12/20/2023, 23:21:38","2,202.00 USDT",+1.69%
1507,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 14:04:21","2,190.00 USDT",+589.02 USDT,500 Contracts,"12/20/2023, 23:21:36","2,202.00 USDT",+0.53%
1508,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:56:16","2,208.81 USDT",-273.63 USDT,500 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.27%
1509,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:40:31","2,204.45 USDT",-16.67 USDT,150 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.08%
1510,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:37:30","2,211.61 USDT",-41.37 USDT,50 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.40%
1511,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:40:13","2,206.00 USDT",-33.31 USDT,150 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.13%
1512,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:36:55","2,212.25 USDT",-133.70 USDT,150 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.43%
1513,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:34:53","2,216.00 USDT",-122.21 USDT,100 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.58%
1514,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:14:09","2,218.24 USDT",-292.02 USDT,200 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.68%
1515,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:06:10","2,220.32 USDT",-254.82 USDT,150 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.79%
1516,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:05:45","2,221.40 USDT",-361.32 USDT,200 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-0.84%
1517,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 13:00:11","2,226.51 USDT",-347.66 USDT,150 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-1.07%
1518,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 12:41:38","2,226.07 USDT","-1,592.08 USDT",700 Contracts,"12/20/2023, 20:35:51","2,204.00 USDT",-1.05%
1519,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 10:48:37",3.005 USDT,"-2,723.86 USDT","2,000 Contracts","12/20/2023, 14:02:02",2.870 USDT,-4.54%
1520,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 09:03:38",2.876 USDT,-89.82 USDT,"3,000 Contracts","12/20/2023, 14:02:02",2.875 USDT,-0.11%
1521,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:39:09",2.870 USDT,+63.34 USDT,500 Contracts,"12/20/2023, 13:55:02",2.884 USDT,+0.44%
1522,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 07:59:00",2.834 USDT,+243.58 USDT,500 Contracts,"12/20/2023, 13:55:02",2.885 USDT,+1.71%
1523,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 07:50:00",2.845 USDT,+387.47 USDT,"1,000 Contracts","12/20/2023, 13:55:02",2.885 USDT,+1.36%
1524,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 07:49:28",2.848 USDT,+356.46 USDT,"1,000 Contracts","12/20/2023, 13:55:02",2.886 USDT,+1.25%
1525,NEARUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 07:49:01",2.849 USDT,+362.87 USDT,"1,000 Contracts","12/20/2023, 13:55:02",2.887 USDT,+1.27%
1526,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 10:14:55",52.140 USDT,+761.00 USDT,"5,000 Contracts","12/20/2023, 10:20:18",53.689 USDT,+2.91%
1527,ORDIUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 10:14:45",52.084 USDT,"+2,400.28 USDT","15,000 Contracts","12/20/2023, 10:20:18",53.711 USDT,+3.07%
1528,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:59:01","2,242.43 USDT",+112.34 USDT,200 Contracts,"12/20/2023, 09:08:53","2,249.17 USDT",+0.25%
1529,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:58:48","2,242.61 USDT",+108.74 USDT,200 Contracts,"12/20/2023, 09:08:53","2,249.17 USDT",+0.24%
1530,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:43:12","2,255.39 USDT",-220.39 USDT,300 Contracts,"12/20/2023, 09:08:53","2,249.17 USDT",-0.33%
1531,ETHUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:41:38","2,259.00 USDT","-1,622.85 USDT","1,500 Contracts","12/20/2023, 09:08:53","2,249.31 USDT",-0.48%
1532,TRBUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:36:39",149.77 USDT,+635.17 USDT,"2,000 Contracts","12/20/2023, 08:38:47",153.00 USDT,+2.12%
1533,TRBUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:36:20",152.00 USDT,+295.42 USDT,"3,000 Contracts","12/20/2023, 08:38:47",153.00 USDT,+0.64%
1534,TRBUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 08:35:59",155.64 USDT,"-1,338.26 USDT","5,000 Contracts","12/20/2023, 08:38:47",153.00 USDT,-1.72%
1535,BTCUSDT Perpetual,Cross,Short 1.00x,"12/20/2023, 07:23:39","43,260.0 USDT",-437.84 USDT,500 Contracts,"12/20/2023, 07:26:35","43,326.0 USDT",-0.21%
1536,WOOUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 06:01:21",0.4600 USDT,-0.36 USDT,525 Contracts,"12/20/2023, 06:20:06",0.4600 USDT,-0.02%
1537,WOOUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 05:43:49",0.4609 USDT,-8.92 USDT,875 Contracts,"12/20/2023, 06:20:06",0.4601 USDT,-0.23%
1538,WOOUSDT Perpetual,Cross,Long 1.00x,"12/20/2023, 05:43:41",0.4609 USDT,-49.31 USDT,"10,000 Contracts","12/20/2023, 06:20:06",0.4606 USDT,-0.11%
1539,BTCUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 12:29:25","42,150.0 USDT","+6,660.35 USDT","1,000 Contracts","12/19/2023, 22:56:47","42,837.2 USDT",+1.63%
1540,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:27:30",3.809 USDT,"-1,284.22 USDT","20,000 Contracts","12/19/2023, 12:09:57",3.746 USDT,-1.66%
1541,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:25:21",3.800 USDT,-361.11 USDT,"7,000 Contracts","12/19/2023, 12:09:57",3.749 USDT,-1.33%
1542,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:01:01",3.850 USDT,-503.70 USDT,"5,000 Contracts","12/19/2023, 12:09:57",3.750 USDT,-2.59%
1543,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 08:51:28",3.872 USDT,-496.20 USDT,"5,000 Contracts","12/19/2023, 12:09:57",3.774 USDT,-2.53%
1544,ETHUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:41:40","2,147.79 USDT",-171.71 USDT,500 Contracts,"12/19/2023, 12:05:24","2,145.00 USDT",-0.13%
1545,ETHUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:51:43","2,145.55 USDT",-38.23 USDT,500 Contracts,"12/19/2023, 12:05:24","2,145.00 USDT",-0.03%
1546,ETHUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:30:25","2,158.61 USDT",-712.85 USDT,500 Contracts,"12/19/2023, 12:05:24","2,145.00 USDT",-0.64%
1547,ETHUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:30:21","2,158.25 USDT",-890.23 USDT,"1,000 Contracts","12/19/2023, 12:04:37","2,150.00 USDT",-0.39%
1548,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 08:51:06",3.875 USDT,-330.80 USDT,"5,000 Contracts","12/19/2023, 11:27:54",3.810 USDT,-1.68%
1549,WLDUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 08:51:02",3.880 USDT,-424.66 USDT,"10,000 Contracts","12/19/2023, 11:27:54",3.838 USDT,-1.09%
1550,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:10:06",0.4728 USDT,-584.79 USDT,"5,000 Contracts","12/19/2023, 11:27:12",0.4613 USDT,-2.43%
1551,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 10:07:48",0.4892 USDT,"-2,712.76 USDT","10,000 Contracts","12/19/2023, 11:27:12",0.4623 USDT,-5.50%
1552,BTCUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 11:08:16","42,155.5 USDT",-353.08 USDT,200 Contracts,"12/19/2023, 11:12:31","42,000.0 USDT",-0.37%
1553,BTCUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:02:20","42,260.1 USDT",-562.34 USDT,200 Contracts,"12/19/2023, 11:12:31","42,000.0 USDT",-0.62%
1554,BTCUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:01:15","42,310.0 USDT","-1,613.08 USDT",500 Contracts,"12/19/2023, 11:12:31","42,000.0 USDT",-0.74%
1555,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:50:30",0.4805 USDT,-171.12 USDT,"3,000 Contracts","12/19/2023, 10:34:57",0.4750 USDT,-1.16%
1556,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:17:49",0.4750 USDT,-0.95 USDT,"2,000 Contracts","12/19/2023, 10:34:57",0.4750 USDT,+0.00%
1557,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:07:12",0.4800 USDT,-100.96 USDT,"2,000 Contracts","12/19/2023, 10:34:57",0.4750 USDT,-1.05%
1558,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:03:24",0.4714 USDT,+34.09 USDT,"1,000 Contracts","12/19/2023, 10:34:57",0.4750 USDT,+0.75%
1559,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:03:20",0.4709 USDT,+58.37 USDT,"1,500 Contracts","12/19/2023, 10:34:57",0.4750 USDT,+0.85%
1560,WOOUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 09:03:13",0.4713 USDT,+17.62 USDT,500 Contracts,"12/19/2023, 10:34:57",0.4750 USDT,+0.78%
1561,TRBUSDT Perpetual,Cross,Long 1.00x,"12/19/2023, 10:00:12",135.43 USDT,-513.56 USDT,"5,000 Contracts","12/19/2023, 10:07:09",134.47 USDT,-0.71%
1562,BTCUSDT Perpetual,Cross,Short 1.00x,"12/19/2023, 02:39:32","43,166.5 USDT",+591.06 USDT,100 Contracts,"12/19/2023, 08:48:29","42,554.0 USDT",+1.36%
1563,BTCUSDT Perpetual,Cross,Short 1.00x,"12/19/2023, 04:48:43","43,250.0 USDT","+1,366.39 USDT",200 Contracts,"12/19/2023, 08:48:29","42,554.0 USDT",+1.57%
