,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
516,AUCTIONUSDT Perpetual,Cross,Long 10.00x,"01/16/2024, 09:31:00",30.721 USDT,+87.01 USDT,"1,559 Contracts","01/16/2024, 09:54:52",31.310 USDT,+18.16%
517,AUCTIONUSDT Perpetual,Cross,Long 10.00x,"01/16/2024, 09:11:34",29.189 USDT,+98.89 USDT,"1,637 Contracts","01/16/2024, 09:19:55",29.823 USDT,+20.69%
518,ETCUSDT Perpetual,Cross,Short 10.00x,"01/15/2024, 10:05:17",26.24 USDT,-1.32 USDT,18 Contracts,"01/16/2024, 08:41:02",26.22 USDT,-0.28%
519,AUCTIONUSDT Perpetual,Cross,Short 10.00x,"01/16/2024, 08:03:40",28.366 USDT,+126.32 USDT,"3,893 Contracts","01/16/2024, 08:41:00",28.013 USDT,+11.44%
520,AUCTIONUSDT Perpetual,Cross,Short 10.00x,"01/16/2024, 08:03:30",28.360 USDT,+93.61 USDT,"2,833 Contracts","01/16/2024, 08:41:00",28.001 USDT,+11.65%
521,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/16/2024, 05:47:04",0.03419 USDT,+62.65 USDT,"1,448 Contracts","01/16/2024, 08:40:58",0.03372 USDT,+12.65%
522,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/15/2024, 07:35:21",0.03542 USDT,+95.83 USDT,"1,405 Contracts","01/15/2024, 08:55:41",0.03470 USDT,+19.25%
523,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/15/2024, 02:09:54",0.03595 USDT,+530.76 USDT,"9,753 Contracts","01/15/2024, 06:44:08",0.03537 USDT,+15.13%
524,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/15/2024, 00:46:37",0.03604 USDT,+182.40 USDT,"2,768 Contracts","01/15/2024, 06:44:08",0.03536 USDT,+18.28%
525,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/15/2024, 00:46:29",0.03604 USDT,+182.85 USDT,"2,759 Contracts","01/15/2024, 06:44:08",0.03535 USDT,+18.39%
526,CETUSUSDT Perpetual,Cross,Long 10.00x,"01/15/2024, 02:01:47",0.14133 USDT,+6.49 USDT,"23,034 Contracts","01/15/2024, 02:01:52",0.14150 USDT,+0.19%
527,OPUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 19:15:57",3.4881 USDT,-341.13 USDT,"4,955 Contracts","01/15/2024, 00:03:13",3.5535 USDT,-19.74%
528,OPUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 19:15:33",3.4837 USDT,-363.96 USDT,"5,041 Contracts","01/15/2024, 00:03:13",3.5523 USDT,-20.73%
529,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 19:18:59",0.03688 USDT,+513.64 USDT,"7,286 Contracts","01/15/2024, 00:02:59",0.03613 USDT,+19.11%
530,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 19:16:51",0.03687 USDT,+965.28 USDT,"13,632 Contracts","01/15/2024, 00:02:59",0.03612 USDT,+19.20%
531,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 18:25:27",0.03601 USDT,-462.66 USDT,"4,698 Contracts","01/14/2024, 19:15:21",0.03695 USDT,-27.36%
532,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 18:25:14",0.03598 USDT,-476.33 USDT,"4,737 Contracts","01/14/2024, 19:15:21",0.03695 USDT,-27.96%
533,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 18:24:59",0.03605 USDT,-357.56 USDT,"3,921 Contracts","01/14/2024, 19:15:21",0.03693 USDT,-25.30%
534,MEMEUSDT Perpetual,Cross,Long 10.00x,"01/14/2024, 10:08:41",0.02931 USDT,-351.54 USDT,"2,479 Contracts","01/14/2024, 18:24:45",0.02793 USDT,-48.38%
535,MEMEUSDT Perpetual,Cross,Long 10.00x,"01/14/2024, 10:08:23",0.02930 USDT,-227.35 USDT,"1,633 Contracts","01/14/2024, 18:24:45",0.02794 USDT,-47.52%
536,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 09:26:03",0.03650 USDT,+96.99 USDT,"2,716 Contracts","01/14/2024, 10:07:28",0.03611 USDT,+9.78%
537,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/14/2024, 09:25:48",0.03648 USDT,+56.43 USDT,"1,650 Contracts","01/14/2024, 10:07:28",0.03610 USDT,+9.37%
538,ENSUSDT Perpetual,Cross,Long 10.00x,"01/14/2024, 00:02:24",26.628 USDT,-394.79 USDT,"1,798 Contracts","01/14/2024, 09:05:43",24.469 USDT,-82.46%
539,ENSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 22:07:17",25.691 USDT,+271.60 USDT,"3,996 Contracts","01/13/2024, 22:23:47",26.396 USDT,+26.45%
540,ENSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 22:07:04",25.773 USDT,+237.14 USDT,"3,920 Contracts","01/13/2024, 22:23:47",26.404 USDT,+23.47%
541,ENSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 21:11:08",27.210 USDT,-148.41 USDT,"1,797 Contracts","01/13/2024, 22:23:47",26.411 USDT,-30.36%
542,ENSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 21:10:56",27.229 USDT,-126.20 USDT,"1,501 Contracts","01/13/2024, 22:23:47",26.415 USDT,-30.88%
543,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/13/2024, 19:20:26",0.03629 USDT,-20.35 USDT,"1,372 Contracts","01/13/2024, 22:11:52",0.03640 USDT,-4.09%
544,CETUSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 10:10:47",0.12647 USDT,+167.92 USDT,"4,867 Contracts","01/13/2024, 11:17:54",0.13005 USDT,+27.28%
545,CETUSUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 10:01:09",0.13345 USDT,-120.04 USDT,"3,589 Contracts","01/13/2024, 11:17:54",0.13024 USDT,-25.06%
546,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 06:10:36",0.04149 USDT,"+1,165.62 USDT","10,783 Contracts","01/13/2024, 08:12:33",0.04261 USDT,+26.05%
547,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 06:10:11",0.04136 USDT,"+1,251.64 USDT","10,088 Contracts","01/13/2024, 08:12:33",0.04265 USDT,+29.99%
548,ETCUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 02:03:17",29.83 USDT,-254.60 USDT,49 Contracts,"01/13/2024, 06:10:03",29.34 USDT,-17.42%
549,ETCUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 02:01:49",29.79 USDT,-307.23 USDT,63 Contracts,"01/13/2024, 06:10:03",29.34 USDT,-16.37%
550,ETCUSDT Perpetual,Cross,Long 10.00x,"01/13/2024, 02:01:47",29.79 USDT,-280.25 USDT,59 Contracts,"01/13/2024, 06:10:03",29.34 USDT,-15.95%
551,LPTUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 23:04:01",8.294 USDT,-68.46 USDT,"5,544 Contracts","01/13/2024, 00:32:54",8.178 USDT,-14.89%
552,LPTUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 22:09:57",8.238 USDT,+188.43 USDT,"15,830 Contracts","01/12/2024, 22:57:27",8.365 USDT,+14.44%
553,LPTUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 22:07:00",8.306 USDT,+67.99 USDT,"12,483 Contracts","01/12/2024, 22:57:27",8.369 USDT,+6.55%
554,LPTUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 22:00:49",8.366 USDT,+1.43 USDT,"12,722 Contracts","01/12/2024, 22:57:27",8.375 USDT,+0.13%
555,ORDIUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 20:03:57",69.009 USDT,-35.00 USDT,657 Contracts,"01/12/2024, 22:09:44",68.545 USDT,-7.72%
556,ORDIUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 19:49:33",69.172 USDT,-50.24 USDT,727 Contracts,"01/12/2024, 22:09:44",68.550 USDT,-10.00%
557,ORDIUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 19:46:33",69.126 USDT,-7.72 USDT,692 Contracts,"01/12/2024, 19:46:41",69.084 USDT,-1.62%
558,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 10:46:06",0.04047 USDT,+169.78 USDT,"1,155 Contracts","01/12/2024, 10:54:41",0.03896 USDT,+36.32%
559,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 10:04:47",0.04136 USDT,+56.50 USDT,"1,203 Contracts","01/12/2024, 10:19:58",0.04085 USDT,+11.35%
560,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 03:01:25",0.04281 USDT,+273.31 USDT,"3,465 Contracts","01/12/2024, 04:12:28",0.04197 USDT,+18.42%
561,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 03:01:12",0.04282 USDT,+287.09 USDT,"3,540 Contracts","01/12/2024, 04:12:28",0.04196 USDT,+18.94%
562,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 02:37:40",0.04213 USDT,+44.04 USDT,"3,252 Contracts","01/12/2024, 04:12:28",0.04195 USDT,+3.21%
563,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/12/2024, 02:37:36",0.04221 USDT,+69.89 USDT,"2,952 Contracts","01/12/2024, 04:12:28",0.04193 USDT,+5.61%
564,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/12/2024, 00:32:39",0.04539 USDT,-391.03 USDT,"1,034 Contracts","01/12/2024, 02:35:44",0.04167 USDT,-83.31%
565,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 20:01:22",0.04442 USDT,-36.42 USDT,"2,290 Contracts","01/11/2024, 22:46:52",0.04453 USDT,-3.59%
566,LPTUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 22:39:51",9.023 USDT,+221.88 USDT,"9,090 Contracts","01/11/2024, 22:46:33",8.770 USDT,+27.05%
567,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 18:46:30",29.68 USDT,+376.81 USDT,67 Contracts,"01/11/2024, 20:50:16",30.27 USDT,+18.94%
568,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 19:16:27",0.04471 USDT,+447.79 USDT,"4,248 Contracts","01/11/2024, 19:17:50",0.04581 USDT,+23.57%
569,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 19:16:03",0.04492 USDT,+489.80 USDT,"5,521 Contracts","01/11/2024, 19:17:50",0.04585 USDT,+19.74%
570,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 18:05:42",0.04166 USDT,-752.46 USDT,"2,372 Contracts","01/11/2024, 19:15:57",0.04479 USDT,-76.17%
571,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 10:10:27",30.26 USDT,-98.36 USDT,15 Contracts,"01/11/2024, 18:05:38",29.65 USDT,-21.67%
572,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 17:40:14",0.03846 USDT,+83.41 USDT,"1,115 Contracts","01/11/2024, 17:55:00",0.03925 USDT,+19.44%
573,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 08:27:38",30.61 USDT,+227.37 USDT,33 Contracts,"01/11/2024, 09:35:35",31.33 USDT,+22.50%
574,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 08:26:21",30.45 USDT,+196.09 USDT,23 Contracts,"01/11/2024, 09:35:35",31.33 USDT,+27.99%
575,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 08:00:59",0.03656 USDT,-243.33 USDT,"1,259 Contracts","01/11/2024, 08:26:16",0.03466 USDT,-52.87%
576,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 07:45:14",0.03753 USDT,+57.33 USDT,"1,251 Contracts","01/11/2024, 07:45:55",0.03803 USDT,+12.21%
577,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 07:31:39",0.03582 USDT,+75.94 USDT,"1,310 Contracts","01/11/2024, 07:35:17",0.03643 USDT,+16.18%
578,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 06:24:21",30.73 USDT,+85.25 USDT,14 Contracts,"01/11/2024, 07:09:01",31.37 USDT,+19.81%
579,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 06:00:43",31.20 USDT,+20.80 USDT,15 Contracts,"01/11/2024, 07:09:01",31.37 USDT,+4.44%
580,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 05:01:23",29.69 USDT,+154.46 USDT,15 Contracts,"01/11/2024, 05:19:51",30.75 USDT,+34.68%
581,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 04:47:45",29.22 USDT,+102.47 USDT,16 Contracts,"01/11/2024, 04:52:01",29.89 USDT,+21.91%
582,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 02:03:08",28.05 USDT,+231.27 USDT,41 Contracts,"01/11/2024, 04:40:11",28.65 USDT,+20.10%
583,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 02:00:32",28.27 USDT,+158.19 USDT,45 Contracts,"01/11/2024, 04:40:11",28.65 USDT,+12.43%
584,ETCUSDT Perpetual,Cross,Long 10.00x,"01/11/2024, 02:00:21",28.28 USDT,+186.52 USDT,54 Contracts,"01/11/2024, 04:40:11",28.65 USDT,+12.21%
585,ORDIUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 04:12:39",77.455 USDT,+120.81 USDT,"3,182 Contracts","01/11/2024, 04:40:09",76.998 USDT,+4.90%
586,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 00:17:24",0.03186 USDT,-189.97 USDT,"1,534 Contracts","01/11/2024, 02:00:15",0.03306 USDT,-38.88%
587,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 00:15:15",0.03182 USDT,-198.02 USDT,"1,564 Contracts","01/11/2024, 02:00:15",0.03305 USDT,-39.80%
588,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 00:00:20",0.03241 USDT,+198.73 USDT,"4,981 Contracts","01/11/2024, 00:08:08",0.03197 USDT,+12.31%
589,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/11/2024, 00:00:19",0.03246 USDT,+232.27 USDT,"4,958 Contracts","01/11/2024, 00:08:08",0.03196 USDT,+14.43%
590,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 22:05:06",28.46 USDT,-235.17 USDT,34 Contracts,"01/11/2024, 00:00:13",27.80 USDT,-24.30%
591,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 22:04:57",28.45 USDT,-220.49 USDT,33 Contracts,"01/11/2024, 00:00:13",27.81 USDT,-23.49%
592,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 22:04:56",28.44 USDT,-204.02 USDT,31 Contracts,"01/11/2024, 00:00:13",27.81 USDT,-23.15%
593,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 21:01:22",0.03358 USDT,-34.20 USDT,"1,426 Contracts","01/10/2024, 22:04:52",0.03379 USDT,-7.15%
594,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 21:01:19",0.03360 USDT,-31.18 USDT,"1,423 Contracts","01/10/2024, 22:04:52",0.03378 USDT,-6.53%
595,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 20:47:16",28.24 USDT,-39.31 USDT,16 Contracts,"01/10/2024, 21:01:11",28.02 USDT,-8.70%
596,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 20:20:41",27.40 USDT,+53.18 USDT,16 Contracts,"01/10/2024, 20:34:06",27.76 USDT,+12.13%
597,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:05:35",26.50 USDT,+59.36 USDT,17 Contracts,"01/10/2024, 20:00:18",26.88 USDT,+13.17%
598,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:02:21",25.92 USDT,+282.15 USDT,59 Contracts,"01/10/2024, 18:04:55",26.42 USDT,+18.44%
599,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:01:12",25.94 USDT,+165.07 USDT,36 Contracts,"01/10/2024, 18:04:55",26.43 USDT,+17.67%
600,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:01:08",26.06 USDT,+124.04 USDT,36 Contracts,"01/10/2024, 18:04:55",26.43 USDT,+13.21%
601,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:00:52",26.20 USDT,+34.18 USDT,16 Contracts,"01/10/2024, 18:04:55",26.44 USDT,+8.15%
602,ETCUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 18:00:23",26.58 USDT,-30.28 USDT,18 Contracts,"01/10/2024, 18:04:55",26.44 USDT,-6.33%
603,ETCUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 17:25:59",26.17 USDT,+230.14 USDT,58 Contracts,"01/10/2024, 17:30:58",25.75 USDT,+15.16%
604,ETCUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 17:25:54",26.19 USDT,+237.45 USDT,56 Contracts,"01/10/2024, 17:30:58",25.74 USDT,+16.19%
605,AUCTIONUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 17:08:20",25.105 USDT,-47.73 USDT,"3,959 Contracts","01/10/2024, 17:16:40",25.200 USDT,-4.81%
606,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 08:46:19",0.03095 USDT,-396.31 USDT,"1,608 Contracts","01/10/2024, 10:50:43",0.03338 USDT,-79.66%
607,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 08:31:01",0.03129 USDT,+46.29 USDT,"1,590 Contracts","01/10/2024, 08:37:10",0.03097 USDT,+9.30%
608,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 05:34:20",0.03274 USDT,+38.59 USDT,"1,521 Contracts","01/10/2024, 06:02:20",0.03245 USDT,+7.75%
609,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/10/2024, 03:32:43",0.03305 USDT,+45.30 USDT,"1,506 Contracts","01/10/2024, 03:47:13",0.03272 USDT,+9.10%
610,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 02:12:15",0.03474 USDT,+88.51 USDT,"1,359 Contracts","01/10/2024, 02:46:36",0.03542 USDT,+18.74%
611,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/10/2024, 02:04:13",0.03493 USDT,+62.04 USDT,"1,344 Contracts","01/10/2024, 02:46:36",0.03543 USDT,+13.21%
612,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 19:47:37",0.03320 USDT,+49.23 USDT,"1,414 Contracts","01/09/2024, 20:10:55",0.03358 USDT,+10.48%
613,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 08:11:54",0.03413 USDT,+126.48 USDT,"1,449 Contracts","01/09/2024, 10:30:53",0.03324 USDT,+25.57%
614,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 08:11:34",0.03426 USDT,+152.51 USDT,"1,510 Contracts","01/09/2024, 10:30:53",0.03323 USDT,+29.48%
615,TRBUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 07:08:11",124.67 USDT,+59.61 USDT,399 Contracts,"01/09/2024, 08:37:55",123.05 USDT,+11.98%
616,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 06:00:50",0.03564 USDT,+91.05 USDT,"2,960 Contracts","01/09/2024, 06:31:35",0.03529 USDT,+8.63%
617,TRBUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 06:00:21",130.12 USDT,+145.57 USDT,764 Contracts,"01/09/2024, 06:01:36",128.09 USDT,+14.64%
618,TRBUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 05:45:17",132.70 USDT,+594.57 USDT,"1,814 Contracts","01/09/2024, 05:46:46",129.29 USDT,+24.70%
619,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 04:01:12",0.03756 USDT,-538.91 USDT,"1,810 Contracts","01/09/2024, 05:38:43",0.03462 USDT,-79.27%
620,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 03:46:30",0.03861 USDT,-458.45 USDT,"1,141 Contracts","01/09/2024, 05:38:43",0.03463 USDT,-104.05%
621,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 03:24:00",0.03817 USDT,+99.94 USDT,"2,328 Contracts","01/09/2024, 03:37:07",0.03864 USDT,+11.24%
622,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 03:21:38",0.03767 USDT,+110.39 USDT,"2,207 Contracts","01/09/2024, 03:22:01",0.03821 USDT,+13.27%
623,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/09/2024, 03:21:35",0.03769 USDT,+103.24 USDT,"2,088 Contracts","01/09/2024, 03:22:01",0.03822 USDT,+13.11%
624,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 03:06:20",0.03610 USDT,-348.22 USDT,"2,171 Contracts","01/09/2024, 03:21:31",0.03767 USDT,-44.44%
625,ORDIUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 22:23:52",75.342 USDT,-104.97 USDT,635 Contracts,"01/09/2024, 03:12:28",73.759 USDT,-21.94%
626,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/09/2024, 02:05:26",0.03617 USDT,+78.12 USDT,"2,126 Contracts","01/09/2024, 02:21:56",0.03576 USDT,+10.16%
627,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 22:53:00",0.03708 USDT,+52.86 USDT,"1,395 Contracts","01/08/2024, 23:18:16",0.03666 USDT,+10.22%
628,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 20:02:53",0.03751 USDT,+233.84 USDT,"1,332 Contracts","01/08/2024, 20:09:57",0.03931 USDT,+46.79%
629,PEOPLEUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 20:02:42",0.03740 USDT,+423.40 USDT,"2,251 Contracts","01/08/2024, 20:09:57",0.03932 USDT,+50.28%
630,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 19:45:13",0.03665 USDT,-103.41 USDT,"1,357 Contracts","01/08/2024, 20:02:35",0.03738 USDT,-20.80%
631,TRBUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 02:45:21",120.41 USDT,+41.21 USDT,732 Contracts,"01/08/2024, 18:47:13",119.79 USDT,+4.67%
632,TRBUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 02:45:19",120.40 USDT,+44.17 USDT,733 Contracts,"01/08/2024, 18:47:13",119.75 USDT,+5.00%
633,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 08:01:54",0.04092 USDT,+422.31 USDT,"1,221 Contracts","01/08/2024, 12:40:16",0.03742 USDT,+84.54%
634,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 03:48:39",0.04426 USDT,+100.72 USDT,"3,009 Contracts","01/08/2024, 03:50:23",0.04388 USDT,+7.56%
635,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/08/2024, 02:45:43",0.04488 USDT,+201.32 USDT,"2,984 Contracts","01/08/2024, 02:59:43",0.04416 USDT,+15.03%
636,YGGUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 00:45:32",0.5378 USDT,-224.40 USDT,"8,909 Contracts","01/08/2024, 02:45:12",0.5132 USDT,-46.83%
637,YGGUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 00:10:05",0.5216 USDT,+113.91 USDT,"7,609 Contracts","01/08/2024, 00:43:15",0.5371 USDT,+28.70%
638,YGGUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 00:00:53",0.5330 USDT,+35.65 USDT,"9,717 Contracts","01/08/2024, 00:43:15",0.5372 USDT,+6.88%
639,YGGUSDT Perpetual,Cross,Long 10.00x,"01/08/2024, 00:00:42",0.5323 USDT,+40.83 USDT,"8,639 Contracts","01/08/2024, 00:43:15",0.5375 USDT,+8.87%
640,YGGUSDT Perpetual,Cross,Long 10.00x,"01/07/2024, 23:27:53",0.5355 USDT,+79.10 USDT,"17,892 Contracts","01/07/2024, 23:35:34",0.5404 USDT,+8.25%
641,YGGUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 23:17:34",0.5232 USDT,+51.82 USDT,"9,448 Contracts","01/07/2024, 23:20:39",0.5172 USDT,+10.48%
642,YGGUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 23:17:25",0.5229 USDT,+60.56 USDT,"10,684 Contracts","01/07/2024, 23:20:39",0.5167 USDT,+10.84%
643,YGGUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 23:15:28",0.4886 USDT,-438.98 USDT,"10,195 Contracts","01/07/2024, 23:16:24",0.5311 USDT,-88.14%
644,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 22:48:16",0.04505 USDT,+131.51 USDT,"1,437 Contracts","01/07/2024, 23:13:24",0.04410 USDT,+20.31%
645,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 22:11:29",0.04391 USDT,-24.25 USDT,"1,133 Contracts","01/07/2024, 23:13:24",0.04408 USDT,-4.88%
646,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 21:17:36",0.04428 USDT,+53.89 USDT,"1,123 Contracts","01/07/2024, 21:23:40",0.04376 USDT,+10.83%
647,WLDUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 20:37:20",2.507 USDT,+57.62 USDT,"1,983 Contracts","01/07/2024, 20:52:59",2.475 USDT,+11.59%
648,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 19:00:26",0.04091 USDT,+230.50 USDT,"1,143 Contracts","01/07/2024, 19:18:18",0.03885 USDT,+49.30%
649,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 18:32:19",0.04157 USDT,+131.00 USDT,"1,197 Contracts","01/07/2024, 18:55:15",0.04043 USDT,+26.33%
650,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 18:07:37",0.04288 USDT,+201.12 USDT,"1,610 Contracts","01/07/2024, 18:28:57",0.04159 USDT,+29.13%
651,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 17:45:24",0.04205 USDT,+52.53 USDT,"1,183 Contracts","01/07/2024, 18:28:57",0.04157 USDT,+10.56%
652,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 11:00:37",0.03806 USDT,+37.03 USDT,"1,281 Contracts","01/07/2024, 11:04:28",0.03774 USDT,+7.59%
653,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 10:45:22",0.04614 USDT,+205.08 USDT,"1,079 Contracts","01/07/2024, 10:46:23",0.04419 USDT,+41.20%
654,TRBUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 10:01:19",128.23 USDT,+32.18 USDT,388 Contracts,"01/07/2024, 10:33:22",127.27 USDT,+6.47%
655,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/07/2024, 10:32:30",0.04772 USDT,+103.82 USDT,"1,904 Contracts","01/07/2024, 10:32:37",0.04712 USDT,+11.42%
